205 [4.366212676999567, 4.323694965998584, 4.318031782000617, 4.307601913002145, 4.349194751994219, 4.328615430997161, 4.357191579998471, 4.316440818001865, 4.3244860069971764, 4.345863995004038, 4.369236316000752, 4.303977215997293, 4.310715507999703, 4.326599232001172, 4.292263745002856, 4.336133527998754, 4.333981837997271, 4.29387177299941, 4.307460274998448, 4.343109065994213, 4.33978575799847, 4.310537498000485, 4.32066103300167, 4.343461492993811, 4.3289208879941725, 4.310560009995243, 4.34515524499875, 4.353092152996396, 4.3234887099970365, 4.329079686001933, 4.2793608409992885, 4.329582783997466, 4.2770831500019995, 4.361025814003369, 4.333801165994373, 4.3079819999984466, 4.36125575999904, 4.321311331004836, 4.32020783599728, 4.317788501997711, 4.361718760999793, 4.331824761997268, 4.347621027001878, 4.317948516996694, 4.360077905999788, 4.33202151000296, 4.350835912999173, 4.357352131999505, 4.357770506001543, 4.362556494001183]
206 [4.369766641997558, 4.372637225998915, 4.37444845400023, 4.390134059001866, 4.336447091998707, 4.328339790998143, 4.309200634001172, 4.345595530001447, 4.3528221619999385, 4.375394322996726, 4.368974717996025, 4.368850252001721, 4.342170150994207, 4.35133028600103, 4.35755277100543, 4.365670676001173, 4.368705725995824, 4.332122113999503, 4.372610197999165, 4.3802983699933975, 4.300166918998002, 4.330468912005017, 4.332939159001398, 4.361658599998918, 4.32831543199427, 4.36711033499887, 4.348237104997679, 4.358471872001246, 4.367390812003578, 4.358747186997789, 4.338044997995894, 4.376148548995843, 4.32029666499875, 4.358010370997363, 4.325817427998118, 4.359990748998825, 4.344542155995441, 4.339556206999987, 4.353694475001248, 4.366757244002656, 4.365959533002751, 4.32616066600167, 4.352475236999453, 4.3384695400018245, 4.372404753994488, 4.344522327002778, 4.323191034993215, 4.398949045003974, 4.368468348002352, 4.334617431995866]
207 [4.361788920003164, 4.408879706999869, 4.354097495001042, 4.3789488969996455, 4.374277729999449, 4.388439155001834, 4.354576168996573, 4.339514211998903, 4.361604334997537, 4.378059387003304, 4.338746399000229, 4.401753751000797, 4.378306557999167, 4.362302648005425, 4.369634625996696, 4.347632381999574, 4.3848882660022355, 4.4250766830009525, 4.356805230003374, 4.397834278999653, 4.373371718000271, 4.358234691004327, 4.39844849799556, 4.383301795001898, 4.394094506998954, 4.368398581005749, 4.3755547539985855, 4.371355577000941, 4.370468052999058, 4.375165657998878, 4.366790509004204, 4.350175304003642, 4.318253779994848, 4.328652985001099, 4.367410910999752, 4.384796361002373, 4.356617273995653, 4.385830414001248, 4.392500692003523, 4.367411399995035, 4.3696209080007975, 4.395204332002322, 4.397104442999989, 4.360180490999483, 4.365146115000243, 4.40788400600286, 4.355456766003044, 4.371408979000989, 4.361241078004241, 4.39800314999593]
208 [4.400454201997491, 4.365153093996923, 4.399009849999857, 4.39505915799964, 4.358991629000229, 4.406137056997977, 4.382217438003863, 4.426635387993883, 4.381313352001598, 4.3770970109981135, 4.373506461997749, 4.377467070997227, 4.373138700000709, 4.365203674999066, 4.381970832997467, 4.427777980003157, 4.4117256899990025, 4.411650954003562, 4.375421256001573, 4.399325302001671, 4.403210204000061, 4.380575395996857, 4.394448908999038, 4.394576892998884, 4.4376882029973785, 4.3902113099975395, 4.394559422995371, 4.395813697999984, 4.389220575998479, 4.388723565003602, 4.365324736994808, 4.39135360000364, 4.408383633002813, 4.402785867998318, 4.396220053000434, 4.4183639170005335, 4.379290748001949, 4.408298645001196, 4.389997059995949, 4.378845180006465, 4.410607574005553, 4.398022253000818, 4.377383168997767, 4.403470772995206, 4.44594132900238, 4.397141564004414, 4.410036152003158, 4.423810549000336, 4.372750980997807, 4.393927003999124]
209 [4.4301454840024235, 4.446163431995956, 4.405839495004329, 4.3938971149982535, 4.389928700002201, 4.4523505679972, 4.361532795999665, 4.382818846999726, 4.420662074997381, 4.378309248000733, 4.4248195239997585, 4.389181677004672, 4.443092863999482, 4.378974299004767, 4.368952803000866, 4.431127166004444, 4.341229038996971, 4.448388997996517, 4.416219493999961, 4.394296464000945, 4.416167103001499, 4.448380727000767, 4.413521028996911, 4.445652672999131, 4.437252542003989, 4.392528070995468, 4.379039585997816, 4.424372494002455, 4.423496768002224, 4.407671573004336, 4.381430467001337, 4.380255087999103, 4.4171558110028855, 4.393126338996808, 4.434240353002679, 4.375599258994043, 4.424124232005852, 4.446887000005518, 4.36214809500234, 4.408110579002823, 4.399218584003393, 4.402164813000127, 4.396839203000127, 4.403560983999341, 4.384222945001966, 4.417016291001346, 4.420830966002541, 4.424877830999321, 4.436619134001376, 4.419411356997443]
210 [4.452430438002921, 4.420472743004211, 4.440623337999568, 4.479827921000833, 4.411766658005945, 4.469711147998169, 4.412544523998804, 4.423145685999771, 4.413189341001271, 4.451507103003678, 4.417065249996085, 4.472457661002409, 4.421571964005125, 4.4670324489998166, 4.433370309998281, 4.429378950000682, 4.441024633997586, 4.462060603997088, 4.403063671998098, 4.418989179001073, 4.433062438001798, 4.443443826996372, 4.402008850003767, 4.444753444004164, 4.436445818995708, 4.423502035002457, 4.430744191995473, 4.436381333995087, 4.497601876995759, 4.413607015994785, 4.44182460000593, 4.421091182004602, 4.4778219039944815, 4.448067707999144, 4.412325697005144, 4.423513346002437, 4.458604271996592, 4.443539900996257, 4.459171788999811, 4.42721042100311, 4.402236699999776, 4.413131474000693, 4.436808173995814, 4.436890971999674, 4.430887291993713, 4.435250545997405, 4.462140136995004, 4.413603396002145, 4.45127264400071, 4.457264445001783]
211 [4.49012611299986, 4.439724686002592, 4.457455909003329, 4.404843755000911, 4.4658850459964015, 4.445041771999968, 4.498443757998757, 4.483175501001824, 4.471122591996391, 4.467516298005648, 4.481997873997898, 4.456378034003137, 4.478771828995377, 4.472895585000515, 4.470572988997446, 4.437174742000934, 4.467050049999671, 4.489144068000314, 4.466529689001618, 4.474087548995158, 4.463641112000914, 4.46318803000031, 4.471042739998666, 4.437313817004906, 4.428100789999007, 4.4395854719987256, 4.4428223880022415, 4.473991513004876, 4.486260298996058, 4.450949843994749, 4.444764767002198, 4.448265885999717, 4.42998465099663, 4.480452748000971, 4.441114645000198, 4.481008971000847, 4.455557556997519, 4.42654831699474, 4.447628153000551, 4.449591160999262, 4.47811658000137, 4.465436327001953, 4.448236543998064, 4.473179417997017, 4.45462381499965, 4.472729137996794, 4.461484374005522, 4.478624561998004, 4.447939407000376, 4.456764115006081]
212 [4.529641363995324, 4.468841576999694, 4.462672075998853, 4.5020299649986555, 4.454592653004511, 4.491970570998092, 4.490968835001695, 4.477305334999983, 4.494296477998432, 4.493109995004488, 4.459495559000061, 4.5172568449997925, 4.48196914899745, 4.4749642409951775, 4.464800567999191, 4.459186152002076, 4.486883493002097, 4.4702370910017635, 4.483300918996974, 4.468450152999139, 4.491217029004474, 4.485987553001905, 4.479261881999264, 4.4755756390004535, 4.492290440997749, 4.441459622998082, 4.468423203004932, 4.458928014006233, 4.457833669999673, 4.51114077600505, 4.470548145996872, 4.501303549994191, 4.494033502000093, 4.46153064599639, 4.467482619002112, 4.486246442997071, 4.440459739998914, 4.453318094005226, 4.496741691997158, 4.466961853999237, 4.447224725001433, 4.479024231004587, 4.451659550999466, 4.498641979997046, 4.439134865999222, 4.482131375996687, 4.483320861996617, 4.484604944998864, 4.4423518019975745, 4.441145756005426]
213 [4.517969853004615, 4.468074135998904, 4.5413320410007145, 4.489974177005934, 4.508354069999768, 4.522816773001978, 4.505544600993744, 4.456487410003319, 4.5150114450007095, 4.4824964349973015, 4.476142608997179, 4.492546552995918, 4.518833825997717, 4.490491227006714, 4.485730905995297, 4.464908857997216, 4.5079790000017965, 4.501469546004955, 4.475804762994812, 4.508820240000205, 4.508598866996181, 4.486481371000991, 4.5128221129998565, 4.47764027499943, 4.506401284997992, 4.566922237994731, 4.46343087599962, 4.489616375001788, 4.518305040000996, 4.487399865000043, 4.495698002996505, 4.510325233000913, 4.455075395999302, 4.481644599996798, 4.528453373000957, 4.467109704004542, 4.495295077002083, 4.511802400993474, 4.550833645997045, 4.512626549003471, 4.508549928003049, 4.491989840003953, 4.491842215997167, 4.507635883994226, 4.485697071002505, 4.727788075004355, 4.519395784998778, 4.570875299999898, 4.515936301999318, 4.500929288005864]
214 [4.533133873999759, 4.5266849609979545, 4.5511708420017385, 4.537323889002437, 4.489322053996148, 4.544142637998448, 4.527075959005742, 4.526524900000368, 4.518359217996476, 4.539354061998893, 4.537666194999474, 4.49416373600252, 4.512607607000973, 4.521455594003783, 4.510963539003569, 4.504103896004381, 4.5538937660021475, 4.546830840001348, 4.508842758994433, 4.533587476005778, 4.543425912001112, 4.513951277003798, 4.554990904005535, 4.501547803003632, 4.556568019994302, 4.517245833994821, 4.5301723849988775, 4.515981279997504, 4.496398978000798, 4.544044993999705, 4.511117553003714, 4.50340579800104, 4.537482083003852, 4.52996648500266, 4.467171152995434, 4.534430160994816, 4.513922954000009, 4.483941825004877, 4.51685065899801, 4.532680230004189, 4.514902834998793, 4.502023749999353, 4.508010903002287, 4.478869213002326, 4.531402467000589, 4.564970670995535, 4.532597262004856, 4.51949301300192, 4.556313971996133, 4.528331492001598]
215 [4.59918444899813, 4.551320373000635, 4.503117983993434, 4.491293320003024, 4.527711357004591, 4.563592878999771, 4.559788236001623, 4.5357364579977, 4.572088557993993, 4.56533140099782, 4.60089769300248, 4.592729390999011, 4.540769070998067, 4.516774240000814, 4.5739381029998185, 4.54926630200498, 4.562811194002279, 4.526571935006359, 4.559649503004039, 4.543350838001061, 4.550052198996127, 4.537233511997329, 4.542818485999305, 4.492180736000591, 4.574509033001959, 4.558112637001614, 4.546247055004642, 4.5520117659980315, 4.548120488005225, 4.544570003999979, 4.527153801995155, 4.5294721179961925, 4.575380809001217, 4.510818354006915, 4.535358686000109, 4.566682723998383, 4.557811152997601, 4.5355826989980415, 4.514746843997273, 4.519991649001895, 4.541451396995399, 4.572457014997781, 4.505586281004071, 4.535433340999589, 4.528018386998156, 4.5643396849991404, 4.5653705399963656, 4.521130314999027, 4.529810220999934, 4.528910760003782]
216 [4.567251673994178, 4.543377777001297, 4.530839863997244, 4.556103467999492, 4.525620652006182, 4.5662720469990745, 4.568543631001376, 4.5310938380062, 4.533544752004673, 4.551883696003642, 4.557089718000498, 4.557083333005721, 4.57015051900089, 4.559750341002655, 4.569404034999025, 4.573462699001539, 4.547918599993864, 4.532439892995171, 4.563057662999199, 4.523921693005832, 4.581486807997862, 4.556356943998253, 4.550740350001433, 4.556025760000921, 4.498594140997739, 4.601036216998182, 4.565291186001559, 4.5712366700026905, 4.574713579000672, 4.599438201003068, 4.5722944640001515, 4.548784762999276, 4.523414046001562, 4.516290444997139, 4.549628631997621, 4.5342202260071645, 4.559727678999479, 4.551639642995724, 4.564163888993789, 4.552498684999591, 4.541899669995473, 4.5932304419984575, 4.567857027002901, 4.534113336994778, 4.539654076004808, 4.5626336589994025, 4.538300637999782, 4.558355063003546, 4.534018054000626, 4.528865584004961]
217 [4.5956446420022985, 4.615162851005152, 4.589820891000272, 4.615297317999648, 4.590228383996873, 4.563390141003765, 4.5520472770003835, 4.574180718002026, 4.530665869999211, 4.575074813001265, 4.5525065420006285, 4.591722593999293, 4.571079811998061, 4.570843278997927, 4.602222551999148, 4.526779664003698, 4.5862347110014525, 4.561319184998865, 4.554436272002931, 4.584140139006195, 4.586911656006123, 4.544243877993722, 4.565231758999289, 4.5404211599961855, 4.571437467995565, 4.639828338004008, 4.58958305199485, 4.573505168998963, 4.579819346006843, 4.539947644996573, 4.61112296700594, 4.601862107003399, 4.584154652999132, 4.59016166299989, 4.596190727999783, 4.593033124001522, 4.570478729998285, 4.596793600998353, 4.54479502599861, 4.574153027999273, 4.55944852399989, 4.588867464000941, 4.595567919997848, 4.605008095000812, 4.575094888998137, 4.5829400479997275, 4.5980488669956685, 4.615492682001786, 4.5616133750008885, 4.6105038780006]
218 [4.587311149000016, 4.607277319999412, 4.6518745940047665, 4.621674935006013, 4.549852812997415, 4.61004548100027, 4.625350128997525, 4.624447632995725, 4.620209770000656, 4.595054747995164, 4.574533924002026, 4.577310574997682, 4.60787924399483, 4.606328093002958, 4.6099379590014, 4.5919246630001, 4.57438129500224, 4.598560275997443, 4.564365869999165, 4.547392519998539, 4.585313343995949, 4.588124040004914, 4.646097229997395, 4.611149406999175, 4.594508438000048, 4.572026701003779, 4.589061792001303, 4.575243807994411, 4.559315124999557, 4.5824880709988065, 4.600619653996546, 4.570583337001153, 4.577357230002235, 4.621704607001448, 4.574347784000565, 4.557148445994244, 4.637504226004239, 4.605299893999472, 4.587916427997698, 4.5936852259983425, 4.568573625998397, 4.567188892993727, 4.592724864000047, 4.584369919000892, 4.5782787690041005, 4.623987555001804, 4.554484890002641, 4.605205653002486, 4.622562471005949, 4.629035037003632]
219 [4.621700433999649, 4.620394260004105, 4.636643865000224, 4.634520914994937, 4.600010479996854, 4.625490381993586, 4.634277552999265, 4.627488647995051, 4.601600172005419, 4.616305931995157, 4.626637039997149, 4.592922643998463, 4.630311769004038, 4.62256247500045, 4.652919626001676, 4.638173561004805, 4.615267528999539, 4.593009344003804, 4.583138317000703, 4.604617078002775, 4.583513125995523, 4.633250819999375, 4.618303754003136, 4.610419871998602, 4.585695615998702, 4.59337014999619, 4.626885493998998, 4.659209587000078, 4.655689963998157, 4.6313236729984055, 4.640107074003026, 4.632411165999656, 4.617821179002931, 4.63133930699405, 4.632947506004712, 4.624391432000266, 4.6101380469990545, 4.588572982000187, 4.644627244000731, 4.674300288999802, 4.647216131997993, 4.616705968997849, 4.570143436001672, 4.6031281530013075, 4.616475192000507, 4.61714858400228, 4.633691683004145, 4.638054975999694, 4.620487267995486, 4.63820288900024]
220 [4.68445908799913, 4.638436578999972, 4.697568479998154, 4.674915762996534, 4.691596962002222, 4.6843299719985225, 4.657131403000676, 4.65687423300551, 4.64475115499954, 4.629723835998448, 4.661904861000949, 4.621432702006132, 4.693886522996763, 4.665868128999136, 4.629035972000565, 4.656316991997301, 4.653725705000397, 4.686371715004498, 4.600669867999386, 4.616060913998808, 4.643631530998391, 4.651295314994059, 4.641297082001984, 4.634588638997229, 4.671752403999562, 4.634194142003253, 4.63430064599379, 4.633255751003162, 4.688605085000745, 4.623388291001902, 4.6607312120031565, 4.642668480002612, 4.658129363000626, 4.622152563999407, 4.643919925998489, 4.642379273995175, 4.6831876229989575, 4.63062487100251, 4.598457435997261, 4.660878345006495, 4.63284277600178, 4.635109854003531, 4.627218134999566, 4.621152995998273, 4.664967728000192, 4.601316183994641, 4.620782556994527, 4.622350049998204, 4.614179322998098, 4.599780477998138]
221 [4.65131906500028, 4.653336509996734, 4.6723933889952605, 4.652009606004867, 4.68621415799862, 4.701522975999978, 4.6487719119977555, 4.6821436249956605, 4.668985691001581, 4.670014432005701, 4.65716844900453, 4.614547146004043, 4.672813532000873, 4.696761103004974, 4.692929793003714, 4.686286053998629, 4.697973251000803, 4.696620780996454, 4.697024663997581, 4.668326135993993, 4.6583504369991715, 4.665703901999223, 4.6866201989978435, 4.660342064998986, 4.67581096199865, 4.719547341999714, 4.688283795003372, 4.681200936000096, 4.645670470999903, 4.673629413999151, 4.628646777004178, 4.65328529800172, 4.698100613997667, 4.628436302002228, 4.671644010995806, 4.675283732001844, 4.663878804996784, 4.671143851999659, 4.685872316993482, 4.682200034993002, 4.696836262999568, 4.661375960000441, 4.691112453001551, 4.690000579001207, 4.642465238997829, 4.651724784998805, 4.671503694000421, 4.665315846999874, 4.646098786994116, 4.669539090995386]
222 [4.689587926004606, 4.664636720000999, 4.712617125005636, 4.752573969002697, 4.719597755996801, 4.733496018998267, 4.736043210003118, 4.714542604997405, 4.7058486720052315, 4.686837528999604, 4.683722417998069, 4.678420806994836, 4.6997831870030495, 4.666870317996654, 4.69603587200254, 4.74607704400114, 4.699606714006222, 4.729318883997621, 4.713933715996973, 4.704262446000939, 4.678638219003915, 4.696933373998036, 4.6932749490006245, 4.679633261999697, 4.704435789004492, 4.66923086099996, 4.717544207000174, 4.695869008995942, 4.688098127000558, 4.657003814994823, 4.685298470998532, 4.686800627001503, 4.651002629994764, 4.6746130870014895, 4.673303002004104, 4.679680650006048, 4.670451694000803, 4.663255522995314, 4.659561320004286, 4.715194723998138, 4.701000298002327, 4.71269573400059, 4.704859757999657, 4.681273119000252, 4.680182264004543, 4.689199963999272, 4.647704204006004, 4.708818867999071, 4.6683974740008125, 4.681652317995031]
